"article_id","score"
10910,0.141039697678859
10915,0.143006496659369
10916,0.108488610339277
10917,0.213729581021165
10922,0.447198817355766
10926,0.148972785534023
10935,0.139352876986753
10938,0.182361147578788
10947,0.381521037781281
10950,0.26569636069514
10958,0.242594132363151
10964,0.109546340485437
10965,0.354166649681125
10968,0.336492044014437
10969,0.17402432069447
10970,0.227975169799774
10972,0.145754013811387
10979,0.29696330046913
10981,0.188359464831659
10982,0.107819813754516
10994,0.097287750715207
10995,0.150843580762405
10997,0.424424729348246
10998,0.151377277719112
11001,0.0879423506324283
11004,0.105079347899352
11005,0.402170948018319
11010,0.158006256798279
11017,0.117883173492318
11018,0.0987494611770235
11019,0.0937042155671443
11024,0.146668782901684
11026,0.516982907887302
11028,0.176376420762138
11030,0.255218156948155
11034,0.488635613134933
11035,0.221046988133577
11036,0.239568903235103
11039,0.243869434590336
11040,0.258024456801312
11043,0.406672803481592
11044,0.213460311305597
11048,0.155741635381454
11055,0.343115386733246
11058,0.205065776865515
11062,0.241945997348509
11063,0.255179793666757
11064,0.0823904483260413
11070,0.140588790625764
11071,0.163333567159121
11078,0.118220564385619
11080,0.103789655940384
11083,0.10862623752428
11090,0.176608716104229
11092,0.234271117338329
11094,0.245404561762981
11099,0.0858393766641881
11100,0.0912456796361385
11102,0.15779524623427
11107,0.17809012699375
11110,0.103630245110113
11113,0.100933245728619
11114,0.334422728618218
11118,0.237107469683753
11119,0.157675488058916
11129,0.35338873958797
11133,0.124596427255181
11137,0.329190861060283
11139,0.165691203124344
11140,0.48195663225055
11141,0.182276365225369
11142,0.114583796111968
11146,0.191906019588102
11160,0.160600416418408
11164,0.232823206428386
11181,0.0932458494897623
11185,0.127005935232129
11187,0.164293488921667
11189,0.148117156205318
11195,0.328810401975665
11200,0.109078164304501
11202,0.0926449713161667
11204,0.216412227827945
11208,0.186034606980755
11209,0.296815215427872
11210,0.0955548134476088
11214,0.146071453387469
11217,0.488953895885861
11221,0.134351980020876
11223,0.202388515164164
11225,0.224808548813364
11227,0.192408977896211
11234,0.109392793915856
11239,0.153525223108579
11249,0.256276762719783
11251,0.0976907768047235
11254,0.179307876868854
11260,0.162289348685174
11262,0.183576490738047
11264,0.335808682623672
11268,0.240163150704954
11269,0.298512142832923
11273,0.334212641435711
11274,0.239128849986451
11288,0.266893761822118
11291,0.306013398694405
11292,0.372213798558801
11301,0.179978260487766
11306,0.211698606783369
11307,0.107040412585678
11313,0.302401890596035
11314,0.315828097948725
11317,0.244896332513409
11318,0.332120165333124
11319,0.147134320894797
11320,0.486562204257959
11322,0.292420712041005
11330,0.13105800954098
11331,0.237817537059636
11337,0.0896545874626336
11341,0.152034157861422
11342,0.296121255280454
11347,0.159758147218357
11351,0.266829133134483
11354,0.110419033695315
11360,0.407067656066201
11361,0.101003572121079
11362,0.211923643859178
11363,0.11104193546085
11366,0.188362367340948
11369,0.0984736622331634
11373,0.195736970306355
11374,0.21488839017671
11376,0.144347785853696
11385,0.116763188587188
11389,0.168291024187135
11390,0.099586204300051
11397,0.147790823429285
11404,0.469213304059177
11407,0.253001886498609
11409,0.402349207173392
11413,0.294560988513406
11414,0.231159853341183
11425,0.172578396120615
11434,0.180951469244121
11441,0.192128543037398
11443,0.088199300569718
11445,0.515038089244981
11446,0.116562989072993
11448,0.10240916445022
11455,0.108278948385564
11458,0.130198736427347
11459,0.346980868514487
11463,0.294589925686825
11468,0.314373880983351
11470,0.0889667419683562
11471,0.508500284704314
11473,0.222577392981263
11476,0.285417081837781
11477,0.142915122270647
11481,0.107413613023909
11486,0.500803658303332
11497,0.166978012781935
11507,0.13896419537181
11510,0.100252691407145
11512,0.23234158208398
11519,0.0951102926644136
11521,0.125345504409836
11523,0.27997391655207
11524,0.344123029054199
11525,0.207263346497089
11529,0.0904731816711559
11531,0.26593517831775
11532,0.0888919310936054
11533,0.110368622288457
11537,0.172270132949326
11538,0.136453390210579
11544,0.176736387561263
11552,0.104194655667928
11559,0.136969582440695
11562,0.114773060010116
11563,0.12484042475846
11566,0.114259726862696
11567,0.232608644462288
11568,0.204462660514036
11572,0.123867453284684
11573,0.168703521857137
11577,0.0840783873369098
11580,0.15713297982826
11584,0.13467052702234
11585,0.0915733579906195
11590,0.116120592202923
11593,0.0808745558887895
11594,0.214594592230087
11595,0.13223574466005
11600,0.0989249164825469
11601,0.149930222059279
11602,0.0917749319512811
11604,0.239565216693875
11606,0.129865685407881
11617,0.12794558347083
11621,0.321421646574769
11622,0.133390637870186
11624,0.149928980912582
11625,0.246860211475183
11626,0.145138655527608
11630,0.164703707275985
11631,0.108525509697041
11633,0.12631136759276
11636,0.502944901006238
11637,0.151014450537142
11648,0.255563494391443
11654,0.259388688622026
11661,0.163404906917691
11663,0.352305096784152
11665,0.247009704557289
11670,0.41853908885478
11673,0.132489444957109
11674,0.107654387859752
11679,0.21094816021158
11686,0.0924313632387388
11687,0.110601056041692
11695,0.314433002026578
11698,0.193657560217462
11703,0.143096940473322
11708,0.110388280333301
11712,0.111121715321988
11713,0.124374821466948
11714,0.173686130311269
11715,0.370241769742134
11716,0.162694222611224
11719,0.433194194071729
11725,0.0946527549271243
11726,0.130907178681225
11729,0.127790737266885
11734,0.168837187164983
11736,0.389029700038676
11740,0.192474051493201
11745,0.202205216724899
11747,0.0932994634908786
11749,0.0956547604142444
11751,0.156087109399
11752,0.0908194502072115
11755,0.0855206379361919
11766,0.215321255893333
11767,0.197738510622021
11770,0.16007434525692
11772,0.137660782676113
11774,0.143366024958134
11785,0.102158025708006
11790,0.331649534742096
11793,0.105517205539183
11794,0.129300812326226
11797,0.21191137685484
11802,0.179258393740327
11805,0.285135246966334
11808,0.444570717166473
11813,0.146545218880303
11816,0.120308192290021
11822,0.268846679631998
11824,0.320828210643527
11830,0.123489638996805
11831,0.150212875399184
11832,0.275125552070871
11834,0.151261946254135
11842,0.125026873115752
11846,0.210449789589957
11847,0.24778937317606
11848,0.10143510984156
11849,0.268309041607155
11850,0.27896014745728
11856,0.0820186538010893
11857,0.166277359752608
11858,0.0851845914489892
11869,0.121234043318078
11872,0.376187234077194
11882,0.0913808070211825
11888,0.259656037783129
11889,0.0893833364069923
11890,0.225975786861588
11894,0.294279864126712
11900,0.18983444962638
11901,0.178323677904998
11904,0.236753575400228
11905,0.160303885624182
11908,0.317184770967309
11911,0.143508464734194
11914,0.104244095976909
11917,0.339288843030271
11921,0.256552669366353
11923,0.236891350227472
11924,0.118474793424119
11927,0.281605175607772
11931,0.379521333917926
11935,0.143365495455814
11937,0.251486589753994
11943,0.20306260568484
11951,0.11936352660162
11952,0.110619342894252
11960,0.133861001337219
11961,0.124462502705406
11962,0.303471458019198
11963,0.155924204161696
11969,0.413029065278752
11970,0.353643369527234
11971,0.268984896424315
11972,0.131449440974484
11974,0.349471377901461
11975,0.11329453980987
11980,0.169162294111643
11986,0.10870412300187
11987,0.0808437457170739
11988,0.196079545587275
11990,0.172341197850664
11993,0.182932259229418
12001,0.141574628652392
12006,0.352144481649123
12008,0.311300710819525
12013,0.170867401083167
12016,0.16812483743873
12017,0.208964633723411
12019,0.172017531476628
12020,0.176690569577996
12021,0.431018780389193
12024,0.120730714011012
12025,0.203362398713348
12031,0.231048836489947
12035,0.210557747012851
12038,0.458304381541363
12040,0.22748238396156
12046,0.218564662845465
12049,0.21080726368625
12050,0.112027283147282
12051,0.208576549554104
12053,0.186668444397625
12054,0.196954869244157
12059,0.110948548419988
12061,0.205657540547709
12066,0.146560918435319
12074,0.208475162994687
12075,0.207776112541971
12078,0.300244463323655
12080,0.177764772798151
12081,0.182226090206644
12082,0.120787351786093
12085,0.0933303656425811
12086,0.164488821592463
12088,0.147160111116884
12095,0.238355271262594
12096,0.0893823803822552
12098,0.266495635598913
12106,0.126537269477361
12108,0.258967626055817
12112,0.418812175648425
12114,0.223729397669792
12115,0.169555746336499
12128,0.0988630589338752
12133,0.368419437078516
12140,0.283002978068166
12150,0.165032670998727
12152,0.116281225147263
12158,0.195166143010064
12161,0.089629773794932
12162,0.163511682960158
12163,0.115860072925306
12164,0.129018603706299
12166,0.153730125881642
12168,0.164551719785923
12169,0.19650487689974
12172,0.0955280385280038
12178,0.252247846259217
12186,0.218375844244365
12187,0.0992418164299476
12188,0.137674634788737
12192,0.195562693809891
12201,0.207065339273076
12209,0.0914345308596219
12211,0.280813423450102
12214,0.0921990283742639
12215,0.127605684606977
12216,0.149507071699463
12217,0.0879859185040456
12223,0.105647318688668
12227,0.0999847889727987
12228,0.268336438504429
12230,0.291284847761572
12235,0.321092041769429
12237,0.156207210425498
12245,0.477209843711636
12246,0.235550032719731
12247,0.249640086034276
12248,0.181423921598303
12253,0.101219086702609
12256,0.112381505962657
12257,0.223004306831787
12258,0.21311484215624
12259,0.138595800019528
12263,0.22636382229266
12266,0.0949624274161818
12268,0.122522562178644
12273,0.0938774119425839
12274,0.30146505085754
12275,0.128111996353827
12277,0.170297426325724
12278,0.223515585988634
12281,0.234205358385128
12287,0.0964691857910604
12290,0.113879373751061
12296,0.247211707355449
12302,0.154852916046724
12303,0.104662249791575
12310,0.0912249444700233
12315,0.154690692334644
12317,0.137261851327661
12322,0.143267492758967
12323,0.159731531498471
12327,0.152694699615985
12329,0.100742984670876
12330,0.300032806823824
12331,0.110283883653682
12334,0.110087290025121
12338,0.168608814811385
12346,0.141104498207428
12347,0.101195373610301
12353,0.165968719975558
12357,0.197659281668915
12358,0.209690054143656
12359,0.317407963618566
12368,0.517709991281042
12372,0.152492858900457
12373,0.14648699850939
12378,0.255078138260729
12379,0.310248495161018
12384,0.25286007056453
12391,0.137965001147267
12392,0.206699921311995
12395,0.200827923571873
12398,0.155523335443663
12399,0.34639432500492
12400,0.151820354052368
12405,0.173729862791286
12415,0.145964060844515
12416,0.0957010872409902
12420,0.177260631435204
12424,0.288528425791535
12425,0.284694065403779
12430,0.201719118586459
12431,0.109483535201797
12432,0.0883672138488334
12437,0.149212471138902
12440,0.102176375856988
12443,0.12447980309233
12444,0.160662234497621
12451,0.107036257959793
12458,0.241544327431922
12461,0.0940619973350582
12463,0.409510467934975
12466,0.110143921321241
12469,0.107749565753439
12470,0.186448545682864
12482,0.257424175413038
12483,0.113773191112325
12484,0.104929210091866
12490,0.384953064694935
12495,0.120295230781285
12498,0.269348958726298
12508,0.124673787534364
12517,0.469833584784811
12524,0.128112236182086
12525,0.543619137816385
12528,0.218445329101224
12531,0.258521467951044
12534,0.182380871691404
12535,0.511478967521884
12536,0.105295622593008
12537,0.22331720441138
12539,0.108972357038036
12542,0.174055603640987
12543,0.264935763492541
12547,0.277069210731826
12549,0.354559141239911
12551,0.168717830242917
12554,0.110740685197966
12557,0.121103172362928
12563,0.26904901725719
12564,0.223726902024923
12565,0.148440192887212
12567,0.212679886201046
12569,0.109821486542612
12570,0.102045494205954
12575,0.148376025229905
12577,0.308045632067261
12578,0.104161540582429
12581,0.172342260480818
12584,0.105326194869054
12587,0.295388319562572
12597,0.176305187730798
12603,0.197021469457334
12605,0.393625367278999
12606,0.212697693289242
12618,0.370697482122723
12619,0.212657089682433
12621,0.133437339496591
12625,0.255061975124864
12632,0.361582557096088
12644,0.2594702774692
12646,0.355500215626483
12650,0.209127978164353
12653,0.193487481309038
12666,0.412710151855909
12675,0.2756433002645
12677,0.201068672911082
12678,0.110133469223963
12682,0.363764907534427
12687,0.113872894046029
12688,0.199063579179636
12689,0.172285474526834
12696,0.150166004158672
12699,0.11102330674995
12701,0.097233507338104
12709,0.141605333935688
12711,0.169927591001849
12716,0.147565924660375
12718,0.137369504402684
12719,0.100789736981097
12720,0.160913691129742
12721,0.150932768661238
12722,0.139011611490809
12725,0.0966536661588624
12728,0.134074428669975
12731,0.143106180601775
12733,0.132542399559387
12734,0.128861875587227
12740,0.120250067558448
12741,0.148382300895807
12742,0.155638251569278
12745,0.121265706010671
12749,0.0914732215092185
12752,0.12303761542797
12756,0.126407862466343
12758,0.108376287776465
12759,0.141475141011679
12766,0.149564294161849
12783,0.389080573812919
12784,0.196737460301798
12785,0.188246074937151
12788,0.15996288601421
12789,0.317298861461632
12790,0.338392296071236
12791,0.281720685228846
12792,0.0868659087485512
12796,0.156921289854323
12800,0.311505846864628
12804,0.246941059466728
12806,0.310410084414619
12807,0.152770577019604
12812,0.0898730209962044
12818,0.178926661601049
12819,0.149289599350162
12821,0.115545034758148
12823,0.166048371032009
12826,0.124804816542082
12829,0.234924490831812
12832,0.287793120502329
12833,0.146632326401451
12838,0.132872301468978
12839,0.131272408008475
12840,0.169699192857656
12846,0.122963385287849
12848,0.0902281257187183
12858,0.24327100610524
12860,0.138113520665948
12861,0.151088580706566
12862,0.17021480252865
12863,0.310956841421842
12865,0.211027119939291
12866,0.132634986714803
12868,0.115689038580802
12871,0.336979794830813
12881,0.144452665578835
12895,0.114673751601719
12898,0.121968232253488
12899,0.301457178772317
12901,0.195933067484955
12902,0.338323680305528
12904,0.268594206349553
12909,0.15521002388066
12913,0.353080261222358
12914,0.400408298054788
12917,0.156524959515259
12923,0.277781088466172
12924,0.158365875476907
12926,0.111564431037322
12944,0.101099142142336
12951,0.443367154304495
12961,0.0894111614529193
12964,0.146711834955464
12969,0.150214251183396
12973,0.454055253677479
12975,0.407807768933308
12980,0.165021023444109
12984,0.191973165049595
12985,0.189893696812924
12990,0.302830489873607
12992,0.249507469604575
12998,0.138644855168036
12999,0.115138490006847
13001,0.262780520815944
13005,0.142013484502486
13006,0.17844875177102
13007,0.264970418495384
13020,0.463938448262733
13021,0.172412069138489
13033,0.102970431590922
13037,0.178019327089579
13042,0.302339792333134
13048,0.161978269801154
13049,0.123689090101919
13051,0.315535107839766
13056,0.146391295745298
13058,0.135620416198744
13059,0.159774180765128
13060,0.0937278586702814
13062,0.135267516856352
13065,0.0887686711031698
13067,0.160895137184508
13071,0.115487729250233
13074,0.0958081543419318
13075,0.21213117016398
13077,0.115500955045913
13079,0.270837904805462
13080,0.277806874460625
13081,0.2701987459796
13086,0.129131127260726
13092,0.108387263356931
13094,0.388874102039552
13096,0.219585049324795
13099,0.430460819025915
13103,0.314956836490192
13105,0.15459069552137
13118,0.16435868358499
13120,0.138810439091837
13121,0.110921692276872
13122,0.0985925643064894
13125,0.114389381373456
13128,0.0861095476363148
13132,0.257711594143753
13135,0.115179057603187
13140,0.233403077284198
13142,0.159734933926552
13147,0.104560489036654
13148,0.142938962792313
13151,0.170218852987642
13156,0.180980247588185
13157,0.127911809623829
